SAINT PAUL ISLAND AIRPORT
1982-01-04,23,20,21.5,0,M
1982-01-05,23,19,21.0,0,M
1982-01-06,27,19,23.0,0,M
1982-01-07,25,20,22.5,0,M
1982-01-08,23,19,21.0,0,M
1982-01-09,24,14,19.0,0,M
1982-01-10,21,14,17.5,0,M
1982-01-11,27,21,24.0,0,M
1982-01-12,23,20,21.5,0,M
1982-01-13,28,20,24.0,0,M
1982-01-14,29,5,17.0,0,M
1982-01-15,27,3,15.0,0,M
1982-01-16,35,24,29.5,0,M
1982-01-17,36,33,34.5,0,M
1982-01-18,36,33,34.5,0,M
1982-01-19,37,34,35.5,0,M
1982-01-20,35,19,27.0,0,M
1982-01-21,33,30,31.5,0,M
1982-01-22,32,32,32.0,0,M
1982-01-23,32,23,27.5,1,M
1982-01-24,29,22,25.5,1,M
1982-01-25,33,26,29.5,1,M
1982-01-26,34,30,32.0,1,M
1982-01-27,35,32,33.5,1,M
1982-01-28,32,21,26.5,0,M
1982-01-29,31,17,24.0,0,M
1982-01-30,30,19,24.5,0,M
1982-01-31,32,25,28.5,0,M
1982-02-01,35,32,33.5,T,M
1982-02-02,35,31,33.0,T,M
1982-02-03,35,23,29.0,1,M
1982-02-04,37,33,35.0,T,M
1982-02-05,37,35,36.0,0,M
1982-02-06,39,34,36.5,0,M
1982-02-07,37,34,35.5,0,M
1982-02-08,36,23,29.5,0,M
1982-02-09,33,31,32.0,0,M
1982-02-10,35,21,28.0,0,M
1982-02-11,30,21,25.5,0,M
1982-02-12,30,23,26.5,0,M
1982-02-13,32,16,24.0,0,M
1982-02-14,29,13,21.0,0,M
1982-02-15,18,14,16.0,T,M
1982-02-16,17,14,15.5,T,M
1982-02-17,27,15,21.0,T,M
1982-02-18,28,15,21.5,T,M
1982-02-19,31,21,26.0,1,M
1982-02-20,23,12,17.5,1,M
1982-02-21,29,21,25.0,1,M
1982-02-22,33,29,31.0,T,M
1982-02-23,34,31,32.5,T,M
1982-02-24,34,32,33.0,T,M
1982-02-25,35,19,27.0,T,M
1982-02-26,36,14,25.0,T,M
1982-02-27,34,18,26.0,T,M
1982-02-28,33,25,29.0,T,M
1982-03-01,36,33,34.5,T,M
1982-03-02,38,22,30.0,T,M
1982-03-03,37,22,29.5,T,M
1982-03-04,37,33,35.0,0,M
1982-03-05,39,34,36.5,T,M
1982-03-06,37,33,35.0,0,M
1982-03-07,40,33,36.5,0,M
1982-03-08,35,32,33.5,T,M
1982-03-09,34,30,32.0,2,0.20
1982-03-10,32,21,26.5,2,0.20
1982-03-11,32,20,26.0,3,0.30
1982-03-12,37,20,28.5,3,0.30
1982-03-13,37,33,35.0,1,M
1982-03-14,33,22,27.5,T,M
1982-03-15,35,22,28.5,T,M
1982-03-16,38,34,36.0,T,M
1982-03-17,39,32,35.5,T,M
1982-03-18,34,29,31.5,T,M
1982-03-19,29,20,24.5,T,M
1982-03-20,34,20,27.0,T,M
1982-03-21,34,20,27.0,T,M
1982-03-22,30,9,19.5,T,M
1982-03-23,29,9,19.0,T,M
1982-03-24,21,8,14.5,T,M
1982-03-25,30,5,17.5,T,M
1982-03-26,39,30,34.5,1,M
1982-03-27,37,33,35.0,T,M
1982-03-28,37,32,34.5,T,M
1982-03-29,35,27,31.0,T,M
1982-03-30,34,25,29.5,T,M
1982-03-31,29,15,22.0,1,M
1982-04-01,31,14,22.5,1,M
1982-04-02,36,31,33.5,1,M
1982-04-03,37,34,35.5,T,M
1982-04-04,40,35,37.5,T,M
1982-04-05,38,33,35.5,0,M
1982-04-06,40,33,36.5,0,M
1982-04-07,42,34,38.0,0,M
1982-04-08,38,34,36.0,0,M
1982-04-09,38,34,36.0,0,M
1982-04-10,36,31,33.5,0,M
1982-04-11,31,22,26.5,0,M
1982-04-12,30,19,24.5,T,M
1982-04-13,33,22,27.5,T,M
1982-04-14,24,15,19.5,T,M
1982-04-15,27,19,23.0,T,M
1982-04-16,25,19,22.0,1,M
1982-04-17,27,17,22.0,1,M
1982-04-18,33,14,23.5,1,M
1982-04-19,34,13,23.5,1,M
1982-04-20,35,32,33.5,1,M
1982-04-21,38,33,35.5,T,M
1982-04-22,34,31,32.5,T,M
1982-04-23,32,30,31.0,1,M
1982-04-24,30,27,28.5,1,M
1982-04-25,31,22,26.5,1,M
1982-04-26,34,22,28.0,T,M
1982-04-27,32,24,28.0,T,M
1982-04-28,27,14,20.5,1,M
1982-04-29,30,12,21.0,1,M
1982-04-30,30,20,25.0,T,M
1982-05-01,33,22,27.5,T,M
1982-05-02,41,21,31.0,T,M
1982-05-03,39,34,36.5,T,M
1982-05-04,38,34,36.0,T,M
1982-05-05,39,34,36.5,0,M
1982-05-06,42,35,38.5,0,M
1982-05-07,43,34,38.5,0,M
1982-05-08,41,34,37.5,0,M
1982-05-09,41,34,37.5,0,M
1982-05-10,37,33,35.0,0,M
1982-05-11,40,32,36.0,0,M
1982-05-12,35,31,33.0,T,M
1982-05-13,31,28,29.5,T,M
1982-05-14,34,28,31.0,T,M
1982-05-15,38,32,35.0,0,M
1982-05-16,44,34,39.0,0,M
1982-05-17,41,33,37.0,0,M
1982-05-18,39,29,34.0,0,M
1982-05-19,31,27,29.0,T,M
1982-05-20,32,27,29.5,T,M
1982-05-21,32,23,27.5,T,M
1982-05-22,35,28,31.5,T,M
1982-05-23,42,28,35.0,0,M
1982-05-24,44,33,38.5,0,M
1982-05-25,36,32,34.0,0,M
1982-05-26,41,34,37.5,0,M
1982-05-27,44,35,39.5,0,M
1982-05-28,44,35,39.5,0,M
1982-05-29,46,35,40.5,0,M
1982-05-30,46,37,41.5,0,M
1982-05-31,40,37,38.5,0,M
1982-06-01,44,38,41.0,0,M
1982-06-02,42,38,40.0,0,M
1982-06-03,45,37,41.0,0,M
1982-06-04,45,22,33.5,0,M
1982-06-05,46,34,40.0,0,M
1982-06-06,44,37,40.5,0,M
1982-06-07,44,36,40.0,0,M
1982-06-08,41,38,39.5,0,M
1982-06-09,40,37,38.5,0,M
1982-06-10,42,35,38.5,0,M
1982-06-11,45,36,40.5,0,M
1982-06-12,49,32,40.5,0,M
1982-06-13,52,35,43.5,0,M
1982-06-14,49,35,42.0,0,M
1982-06-15,50,31,40.5,0,M
1982-06-16,52,33,42.5,0,M
1982-06-17,47,40,43.5,0,M
1982-06-18,44,41,42.5,0,M
1982-06-19,45,41,43.0,0,M
1982-06-20,46,41,43.5,0,M
1982-06-21,45,39,42.0,0,M
1982-06-22,46,39,42.5,0,M
1982-06-23,47,35,41.0,0,M
1982-06-24,46,34,40.0,0,M
1982-06-25,43,40,41.5,0,M
1982-06-26,48,40,44.0,0,M
1982-06-27,48,38,43.0,0,M
1982-06-28,48,40,44.0,0,M
1982-06-29,47,41,44.0,0,M
1982-06-30,47,40,43.5,0,M
1982-07-01,43,41,42.0,0,M
1982-07-02,45,41,43.0,0,M
1982-07-03,47,37,42.0,0,M
1982-07-04,47,31,39.0,0,M
1982-07-05,47,32,39.5,0,M
1982-07-06,50,37,43.5,0,M
1982-07-07,47,41,44.0,0,M
1982-07-08,47,40,43.5,0,M
1982-07-09,47,40,43.5,0,M
1982-07-10,46,43,44.5,0,M
1982-07-11,45,43,44.0,0,M
1982-07-12,45,43,44.0,0,M
1982-07-13,47,42,44.5,0,M
1982-07-14,47,40,43.5,0,M
1982-07-15,49,41,45.0,0,M
1982-07-16,49,43,46.0,0,M
1982-07-17,49,43,46.0,0,M
1982-07-18,48,41,44.5,0,M
1982-07-19,45,41,43.0,0,M
1982-07-20,47,43,45.0,0,M
1982-07-21,47,42,44.5,0,M
1982-07-22,47,42,44.5,0,M
1982-07-23,49,43,46.0,0,M
1982-07-24,47,42,44.5,0,M
1982-07-25,47,40,43.5,0,M
1982-07-26,46,44,45.0,0,M
1982-07-27,50,45,47.5,0,M
1982-07-28,48,44,46.0,0,M
1982-07-29,49,42,45.5,0,M
1982-07-30,50,40,45.0,0,M
1982-07-31,50,45,47.5,0,M
1982-08-01,55,45,50.0,0,M
1982-08-02,47,44,45.5,0,M
1982-08-03,49,43,46.0,0,M
1982-08-04,50,45,47.5,0,M
1982-08-05,57,40,48.5,0,M
1982-08-06,52,34,43.0,0,M
1982-08-07,51,46,48.5,0,M
1982-08-08,51,46,48.5,0,M
1982-08-09,51,47,49.0,0,M
1982-08-10,51,46,48.5,0,M
1982-08-11,50,45,47.5,0,M
1982-08-12,52,47,49.5,0,M
1982-08-13,50,46,48.0,0,M
1982-08-14,52,46,49.0,0,M
1982-08-15,50,46,48.0,0,M
1982-08-16,49,47,48.0,0,M
1982-08-17,50,47,48.5,0,M
1982-08-18,51,47,49.0,0,M
1982-08-19,50,47,48.5,0,M
1982-08-20,50,45,47.5,0,M
1982-08-21,55,47,51.0,0,M
1982-08-22,50,48,49.0,0,M
1982-08-23,52,48,50.0,0,M
1982-08-24,51,47,49.0,0,M
1982-08-25,52,47,49.5,0,M
1982-08-26,49,48,48.5,0,M
1982-08-27,49,48,48.5,0,M
1982-08-28,52,47,49.5,0,M
1982-08-29,51,47,49.0,0,M
1982-08-30,52,46,49.0,0,M
1982-08-31,53,44,48.5,0,M
1982-09-01,49,47,48.0,0,M
1982-09-02,52,47,49.5,0,M
1982-09-03,49,47,48.0,0,M
1982-09-04,50,47,48.5,0,M
1982-09-05,52,46,49.0,0,M
1982-09-06,50,45,47.5,0,M
1982-09-07,48,43,45.5,0,M
1982-09-08,46,42,44.0,0,M
1982-09-09,48,39,43.5,0,M
1982-09-10,50,36,43.0,0,M
1982-09-11,46,36,41.0,0,M
1982-09-12,46,31,38.5,0,M
1982-09-13,44,34,39.0,0,M
1982-09-14,44,34,39.0,0,M
1982-09-15,43,38,40.5,0,M
1982-09-16,44,37,40.5,0,M
1982-09-17,42,41,41.5,0,M
1982-09-18,42,36,39.0,0,M
1982-09-19,41,36,38.5,0,M
1982-09-20,40,33,36.5,0,M
1982-09-21,43,31,37.0,0,M
1982-09-22,47,37,42.0,0,M
1982-09-23,45,43,44.0,0,M
1982-09-24,45,43,44.0,0,M
1982-09-25,47,41,44.0,0,M
1982-09-26,47,34,40.5,0,M
1982-09-27,47,37,42.0,0,M
1982-09-28,43,41,42.0,0,M
1982-09-29,47,40,43.5,0,M
1982-09-30,48,37,42.5,0,M
1982-10-01,46,36,41.0,0,M
1982-10-02,45,26,35.5,0,M
1982-10-03,41,23,32.0,0,M
1982-10-04,43,35,39.0,T,M
1982-10-05,42,33,37.5,T,M
1982-10-06,43,32,37.5,0,M
1982-10-07,41,30,35.5,T,M
1982-10-08,39,30,34.5,T,M
1982-10-09,42,20,31.0,T,M
1982-10-10,40,34,37.0,0,M
1982-10-11,41,33,37.0,T,M
1982-10-12,42,35,38.5,0,M
1982-10-13,45,38,41.5,0,M
1982-10-14,44,39,41.5,0,M
1982-10-15,46,40,43.0,0,M
1982-10-16,44,39,41.5,0,M
1982-10-17,45,42,43.5,0,M
1982-10-18,45,39,42.0,0,M
1982-10-19,43,35,39.0,0,M
1982-10-20,42,35,38.5,0,M
1982-10-21,43,36,39.5,0,M
1982-10-22,36,34,35.0,0,M
1982-10-23,42,33,37.5,0,M
1982-10-24,44,37,40.5,0,M
1982-10-25,39,34,36.5,0,M
1982-10-26,43,34,38.5,0,M
1982-10-27,43,41,42.0,0,M
1982-10-28,44,38,41.0,0,M
1982-10-29,42,34,38.0,0,M
1982-10-30,43,32,37.5,0,M
1982-10-31,40,29,34.5,0,M
1982-11-01,32,26,29.0,T,M
1982-11-02,33,29,31.0,2,M
1982-11-03,35,29,32.0,2,M
1982-11-04,36,34,35.0,3,M
1982-11-05,40,23,31.5,1,M
1982-11-06,43,35,39.0,T,M
1982-11-07,44,36,40.0,0,M
1982-11-08,40,34,37.0,T,M
1982-11-09,43,35,39.0,0,M
1982-11-10,42,38,40.0,0,M
1982-11-11,43,35,39.0,0,M
1982-11-12,42,37,39.5,0,M
1982-11-13,38,30,34.0,0,M
1982-11-14,37,34,35.5,T,M
1982-11-15,38,34,36.0,0,M
1982-11-16,36,21,28.5,T,M
1982-11-17,40,17,28.5,T,M
1982-11-18,41,35,38.0,0,M
1982-11-19,41,35,38.0,0,M
1982-11-20,40,33,36.5,0,M
1982-11-21,37,31,34.0,0,M
1982-11-22,40,37,38.5,0,M
1982-11-23,40,36,38.0,0,M
1982-11-24,40,36,38.0,0,M
1982-11-25,39,33,36.0,0,M
1982-11-26,36,33,34.5,T,M
1982-11-27,38,35,36.5,0,M
1982-11-28,38,27,32.5,0,M
1982-11-29,27,23,25.0,T,M
1982-11-30,27,22,24.5,T,M
1982-12-01,30,16,23.0,1,M
1982-12-02,34,28,31.0,1,M
1982-12-03,31,25,28.0,1,M
1982-12-04,28,24,26.0,1,M
1982-12-05,29,26,27.5,1,M
1982-12-06,36,7,21.5,1,M
1982-12-07,39,31,35.0,T,M
1982-12-08,37,27,32.0,1,M
1982-12-09,41,33,37.0,T,M
1982-12-10,37,32,34.5,0,M
1982-12-11,37,33,35.0,2,0.20
1982-12-12,33,26,29.5,1,M
1982-12-13,29,20,24.5,1,M
1982-12-14,30,17,23.5,1,M
1982-12-15,33,29,31.0,1,M
1982-12-16,32,30,31.0,1,M
1982-12-17,31,18,24.5,1,M
1982-12-18,35,13,24.0,1,M
1982-12-19,36,34,35.0,1,M
1982-12-20,35,31,33.0,T,M
1982-12-21,34,31,32.5,2,0.20
1982-12-22,34,34,34.0,2,0.40
1982-12-23,34,28,31.0,2,0.40
1982-12-24,33,18,25.5,2,0.40
1982-12-25,35,31,33.0,2,0.40
1982-12-26,37,32,34.5,3,0.50
1982-12-27,34,32,33.0,3,0.50
1982-12-28,32,31,31.5,3,0.50
1982-12-29,33,19,26.0,3,0.50
1982-12-30,31,19,25.0,5,0.80
1982-12-31,29,21,25.0,5,0.80
1983-01-01,21,20,20.5,5,0.80
1983-01-02,25,21,23.0,5,0.80
1983-01-03,25,22,23.5,5,0.80
1983-01-04,26,24,25.0,5,0.80
1983-01-05,24,20,22.0,5,0.80
1983-01-06,21,17,19.0,5,0.80
1983-01-07,20,15,17.5,5,0.80
1983-01-08,25,13,19.0,5,0.80
1983-01-09,29,4,16.5,5,0.80
1983-01-10,30,7,18.5,5,0.80
1983-01-11,13,6,9.5,5,0.80
1983-01-12,30,6,18.0,5,0.80
1983-01-13,19,12,15.5,5,0.80
1983-01-14,13,7,10.0,5,0.80
1983-01-15,20,8,14.0,5,0.80
1983-01-16,20,16,18.0,5,1.00
1983-01-17,23,12,17.5,6,1.30
1983-01-18,25,16,20.5,7,1.50
1983-01-19,19,10,14.5,7,1.50
1983-01-20,28,19,23.5,7,1.50
1983-01-21,34,25,29.5,7,1.50
1983-01-22,33,22,27.5,7,2.00
1983-01-23,37,33,35.0,7,1.80
1983-01-24,37,34,35.5,6,1.50
1983-01-25,35,25,30.0,3,0.80
1983-01-26,29,25,27.0,2,0.40
1983-01-27,33,19,26.0,2,0.40
1983-01-28,36,32,34.0,2,0.40
1983-01-29,33,20,26.5,2,0.40
1983-01-30,33,29,31.0,2,0.40
1983-01-31,32,22,27.0,2,0.40
1983-02-01,33,26,29.5,2,0.40
1983-02-02,35,30,32.5,2,0.40
1983-02-03,35,29,32.0,2,0.40
1983-02-04,35,28,31.5,2,0.40
1983-02-05,30,24,27.0,2,0.40
1983-02-06,33,30,31.5,2,0.40
1983-02-07,34,27,30.5,3,0.60
1983-02-08,35,27,31.0,3,0.50
1983-02-09,35,33,34.0,3,0.40
1983-02-10,36,33,34.5,3,0.40
1983-02-11,35,31,33.0,2,0.50
1983-02-12,33,30,31.5,2,0.50
1983-02-13,34,18,26.0,3,0.50
1983-02-14,33,25,29.0,3,0.50
1983-02-15,34,31,32.5,3,0.50
1983-02-16,34,29,31.5,3,0.50
1983-02-17,32,23,27.5,3,0.50
1983-02-18,23,12,17.5,3,0.50
1983-02-19,15,12,13.5,3,0.50
1983-02-20,15,11,13.0,4,0.70
1983-02-21,17,9,13.0,6,0.80
1983-02-22,32,17,24.5,7,0.90
1983-02-23,34,30,32.0,8,1.00
1983-02-24,34,21,27.5,8,1.00
1983-02-25,32,30,31.0,8,1.00
1983-02-26,32,29,30.5,8,1.00
1983-02-27,34,28,31.0,8,1.00
1983-02-28,36,33,34.5,8,1.00
1983-03-01,36,33,34.5,7,1.10
1983-03-02,36,32,34.0,6,1.10
1983-03-03,33,27,30.0,5,1.00
1983-03-04,34,27,30.5,5,0.70
1983-03-05,33,27,30.0,5,0.60
1983-03-06,36,29,32.5,5,0.60
1983-03-07,35,30,32.5,5,0.60
1983-03-08,30,25,27.5,5,0.60
1983-03-09,25,18,21.5,5,0.60
1983-03-10,18,9,13.5,5,0.60
1983-03-11,14,10,12.0,5,0.60
1983-03-12,10,5,7.5,5,0.60
1983-03-13,10,4,7.0,5,0.60
1983-03-14,15,6,10.5,5,0.60
1983-03-15,34,13,23.5,5,0.50
1983-03-16,38,34,36.0,5,0.60
1983-03-17,34,33,33.5,4,0.40
1983-03-18,37,33,35.0,4,0.50
1983-03-19,34,32,33.0,3,0.40
1983-03-20,35,34,34.5,3,0.30
1983-03-21,34,33,33.5,3,0.30
1983-03-22,34,32,33.0,3,0.30
1983-03-23,36,33,34.5,3,0.30
1983-03-24,35,33,34.0,2,0.20
1983-03-25,33,26,29.5,2,0.20
1983-03-26,31,26,28.5,2,0.20
1983-03-27,32,30,31.0,2,0.20
1983-03-28,30,27,28.5,2,0.20
1983-03-29,34,28,31.0,2,0.20
1983-03-30,32,26,29.0,2,0.20
1983-03-31,30,26,28.0,2,0.20
1983-04-01,30,25,27.5,2,0.20
1983-04-02,30,25,27.5,2,0.20
1983-04-03,32,26,29.0,2,0.20
1983-04-04,28,21,24.5,3,0.20
1983-04-05,22,19,20.5,3,0.30
1983-04-06,20,13,16.5,3,0.30
1983-04-07,32,4,18.0,3,0.30
1983-04-08,37,31,34.0,3,0.30
1983-04-09,39,33,36.0,2,0.20
1983-04-10,37,34,35.5,2,0.20
1983-04-11,39,32,35.5,2,0.20
1983-04-12,32,23,27.5,2,0.20
1983-04-13,37,26,31.5,2,0.20
1983-04-14,36,32,34.0,1,M
1983-04-15,36,31,33.5,1,M
1983-04-16,37,31,34.0,1,M
1983-04-17,39,33,36.0,1,M
1983-04-18,35,24,29.5,1,M
1983-04-19,36,26,31.0,2,0.20
1983-04-20,34,26,30.0,2,0.20
1983-04-21,36,23,29.5,2,0.20
1983-04-22,39,34,36.5,2,0.20
1983-04-23,38,32,35.0,1,0.00
1983-04-24,37,32,34.5,T,0.00
1983-04-25,40,36,38.0,T,0.00
1983-04-26,41,36,38.5,T,0.00
1983-04-27,41,34,37.5,T,0.00
1983-04-28,42,34,38.0,T,0.00
1983-04-29,39,34,36.5,T,0.00
1983-04-30,42,34,38.0,0,0.00
1983-05-01,41,33,37.0,0,0.00
1983-05-02,38,28,33.0,0,0.00
1983-05-03,41,29,35.0,T,0.00
1983-05-04,36,31,33.5,0,0.00
1983-05-05,38,29,33.5,T,0.00
1983-05-06,35,27,31.0,T,0.00
1983-05-07,34,30,32.0,T,0.00
1983-05-08,37,31,34.0,0,0.00
1983-05-09,37,31,34.0,0,0.00
1983-05-10,40,34,37.0,0,0.00
1983-05-11,43,32,37.5,0,0.00
1983-05-12,45,35,40.0,0,0.00
1983-05-13,43,35,39.0,0,0.00
1983-05-14,44,32,38.0,0,0.00
1983-05-15,44,33,38.5,0,0.00
1983-05-16,42,35,38.5,0,0.00
1983-05-17,42,34,38.0,0,0.00
1983-05-18,40,32,36.0,0,0.00
1983-05-19,40,34,37.0,0,0.00
1983-05-20,43,38,40.5,0,0.00
1983-05-21,46,29,37.5,0,0.00
1983-05-22,44,29,36.5,0,0.00
1983-05-23,45,25,35.0,0,0.00
1983-05-24,43,21,32.0,0,0.00
1983-05-25,44,33,38.5,0,0.00
1983-05-26,41,31,36.0,0,0.00
1983-05-27,41,37,39.0,0,0.00
1983-05-28,40,37,38.5,0,0.00
1983-05-29,45,39,42.0,0,0.00
1983-05-30,43,38,40.5,0,0.00
1983-05-31,47,38,42.5,0,0.00
1983-06-01,46,28,37.0,0,0.00
1983-06-02,46,23,34.5,0,0.00
1983-06-03,45,34,39.5,0,0.00
1983-06-04,45,40,42.5,0,0.00
1983-06-05,42,39,40.5,0,0.00
1983-06-06,42,39,40.5,0,0.00
1983-06-07,49,38,43.5,0,0.00
1983-06-08,48,40,44.0,0,0.00
1983-06-09,50,36,43.0,0,0.00
1983-06-10,43,35,39.0,0,0.00
1983-06-11,47,34,40.5,0,0.00
1983-06-12,50,36,43.0,0,0.00
1983-06-13,48,36,42.0,0,0.00
1983-06-14,53,37,45.0,0,0.00
1983-06-15,46,38,42.0,0,0.00
1983-06-16,46,40,43.0,0,0.00
1983-06-17,44,39,41.5,0,0.00
1983-06-18,47,41,44.0,0,0.00
1983-06-19,50,42,46.0,0,0.00
1983-06-20,53,41,47.0,0,0.00
1983-06-21,54,37,45.5,0,0.00
1983-06-22,53,43,48.0,0,0.00
1983-06-23,53,45,49.0,0,0.00
1983-06-24,52,44,48.0,0,0.00
1983-06-25,49,38,43.5,0,0.00
1983-06-26,52,42,47.0,0,0.00
1983-06-27,53,44,48.5,0,0.00
1983-06-28,50,45,47.5,0,0.00
1983-06-29,54,44,49.0,0,0.00
1983-06-30,52,44,48.0,0,0.00
1983-07-01,52,44,48.0,0,0.00
1983-07-02,51,40,45.5,0,0.00
1983-07-03,51,45,48.0,0,0.00
1983-07-04,50,44,47.0,0,0.00
1983-07-05,49,44,46.5,0,0.00
1983-07-06,52,43,47.5,0,0.00
1983-07-07,50,42,46.0,0,0.00
1983-07-08,52,42,47.0,0,0.00
1983-07-09,53,47,50.0,0,0.00
1983-07-10,50,47,48.5,0,0.00
1983-07-11,50,45,47.5,0,0.00
1983-07-12,48,45,46.5,0,0.00
1983-07-13,51,44,47.5,0,0.00
1983-07-14,49,45,47.0,0,0.00
1983-07-15,49,46,47.5,0,0.00
1983-07-16,51,46,48.5,0,0.00
1983-07-17,48,46,47.0,0,0.00
1983-07-18,50,46,48.0,0,0.00
1983-07-19,48,46,47.0,0,0.00
1983-07-20,47,46,46.5,0,0.00
1983-07-21,49,45,47.0,0,0.00
1983-07-22,52,46,49.0,0,0.00
1983-07-23,47,46,46.5,0,0.00
1983-07-24,47,46,46.5,0,0.00
1983-07-25,50,46,48.0,0,0.00
1983-07-26,47,46,46.5,0,0.00
1983-07-27,49,46,47.5,0,0.00
1983-07-28,52,46,49.0,0,0.00
1983-07-29,50,44,47.0,0,0.00
1983-07-30,48,43,45.5,0,0.00
1983-07-31,48,46,47.0,0,0.00
1983-08-01,49,45,47.0,0,0.00
1983-08-02,49,47,48.0,0,0.00
1983-08-03,48,46,47.0,0,0.00
1983-08-04,51,46,48.5,0,0.00
1983-08-05,48,45,46.5,0,0.00
1983-08-06,50,48,49.0,0,0.00
1983-08-07,49,47,48.0,0,0.00
1983-08-08,53,47,50.0,0,0.00
1983-08-09,50,47,48.5,0,0.00
1983-08-10,48,46,47.0,0,0.00
1983-08-11,49,46,47.5,0,0.00
1983-08-12,48,46,47.0,0,0.00
1983-08-13,53,46,49.5,0,0.00
1983-08-14,49,47,48.0,0,0.00
1983-08-15,49,47,48.0,0,0.00
1983-08-16,51,47,49.0,0,0.00
1983-08-17,49,47,48.0,0,0.00
1983-08-18,50,47,48.5,0,0.00
1983-08-19,50,46,48.0,0,0.00
1983-08-20,53,46,49.5,0,0.00
1983-08-21,52,45,48.5,0,0.00
1983-08-22,51,44,47.5,0,0.00
1983-08-23,51,48,49.5,0,0.00
1983-08-24,52,48,50.0,0,0.00
1983-08-25,52,38,45.0,0,0.00
1983-08-26,50,46,48.0,0,0.00
1983-08-27,48,46,47.0,0,0.00
1983-08-28,49,45,47.0,0,0.00
1983-08-29,50,48,49.0,0,0.00
1983-08-30,48,47,47.5,0,0.00
1983-08-31,50,47,48.5,0,0.00
1983-09-01,51,46,48.5,0,0.00
1983-09-02,49,38,43.5,0,0.00
1983-09-03,50,35,42.5,0,0.00
1983-09-04,50,36,43.0,0,0.00
1983-09-05,49,44,46.5,0,0.00
1983-09-06,52,40,46.0,0,0.00
1983-09-07,50,43,46.5,0,0.00
1983-09-08,50,45,47.5,0,0.00
1983-09-09,54,34,44.0,0,0.00
1983-09-10,50,38,44.0,0,0.00
1983-09-11,48,44,46.0,0,0.00
1983-09-12,46,41,43.5,0,0.00
1983-09-13,44,34,39.0,0,0.00
1983-09-14,46,38,42.0,0,0.00
1983-09-15,48,41,44.5,0,0.00
1983-09-16,48,42,45.0,0,0.00
1983-09-17,47,45,46.0,0,0.00
1983-09-18,47,45,46.0,0,0.00
1983-09-19,48,45,46.5,0,0.00
1983-09-20,46,36,41.0,0,0.00
1983-09-21,46,35,40.5,0,0.00
1983-09-22,45,36,40.5,0,0.00
1983-09-23,46,35,40.5,0,0.00
1983-09-24,49,40,44.5,0,0.00
1983-09-25,46,37,41.5,0,0.00
1983-09-26,45,43,44.0,0,0.00
1983-09-27,47,45,46.0,0,0.00
1983-09-28,50,46,48.0,0,0.00
1983-09-29,48,43,45.5,0,0.00
1983-09-30,47,33,40.0,0,0.00
1983-10-01,44,37,40.5,0,0.00
1983-10-02,46,38,42.0,0,0.00
1983-10-03,49,44,46.5,0,0.00
1983-10-04,46,45,45.5,0,0.00
1983-10-05,46,36,41.0,0,0.00
1983-10-06,45,38,41.5,0,0.00
1983-10-07,46,42,44.0,0,0.00
1983-10-08,48,45,46.5,0,0.00
1983-10-09,48,44,46.0,0,0.00
1983-10-10,44,35,39.5,0,0.00
1983-10-11,44,32,38.0,0,0.00
1983-10-12,45,23,34.0,0,0.00
1983-10-13,45,43,44.0,0,0.00
1983-10-14,47,34,40.5,0,0.00
1983-10-15,45,39,42.0,0,0.00
1983-10-16,45,42,43.5,0,0.00
1983-10-17,43,39,41.0,0,0.00
1983-10-18,40,35,37.5,0,0.00
1983-10-19,36,31,33.5,0,0.00
1983-10-20,32,24,28.0,T,0.00
1983-10-21,30,23,26.5,T,0.00
1983-10-22,33,26,29.5,T,0.00
1983-10-23,34,32,33.0,2,0.20
1983-10-24,37,32,34.5,2,0.20
1983-10-25,37,32,34.5,1,M
1983-10-26,42,35,38.5,0,M
1983-10-27,37,31,34.0,0,M
1983-10-28,33,18,25.5,T,M
1983-10-29,32,15,23.5,2,0.20
1983-10-30,30,12,21.0,2,0.20
1983-10-31,33,25,29.0,2,0.20
1983-11-01,32,28,30.0,2,0.20
1983-11-02,29,25,27.0,2,0.20
1983-11-03,32,17,24.5,2,0.20
1983-11-04,35,21,28.0,4,0.40
1983-11-05,39,35,37.0,3,0.40
1983-11-06,40,33,36.5,0,M
1983-11-07,34,25,29.5,T,M
1983-11-08,35,21,28.0,1,M
1983-11-09,36,23,29.5,1,M
1983-11-10,35,32,33.5,T,M
1983-11-11,36,29,32.5,T,M
1983-11-12,35,29,32.0,0,M
1983-11-13,32,16,24.0,T,M
1983-11-14,32,15,23.5,1,M
1983-11-15,33,14,23.5,1,M
1983-11-16,33,30,31.5,1,M
1983-11-17,30,27,28.5,2,0.20
1983-11-18,29,16,22.5,2,0.30
1983-11-19,35,10,22.5,3,0.30
1983-11-20,35,31,33.0,T,0.00
1983-11-21,32,29,30.5,T,0.00
1983-11-22,34,28,31.0,1,0.00
1983-11-23,39,33,36.0,T,0.00
1983-11-24,39,35,37.0,0,0.00
1983-11-25,38,34,36.0,0,0.00
1983-11-26,37,35,36.0,0,0.00
1983-11-27,37,36,36.5,0,0.00
1983-11-28,40,35,37.5,0,0.00
1983-11-29,38,36,37.0,0,0.00
1983-11-30,38,21,29.5,0,0.00
1983-12-01,35,21,28.0,T,0.00
1983-12-02,37,31,34.0,0,0.00
1983-12-03,38,36,37.0,0,0.00
1983-12-04,41,35,38.0,0,0.00
